1.0,1.0,0.7317073170731709,0.6404878048780471,0.8175609756097564,0.8658536585365848,0.6082926829268289,0.6887804878048797,0.6082926829268289,0.6887804878048797,0.860487804878048,1.0,0.9195121951219518,0.0,0.0,0.0,0.0,0.5975609756097559,0.9356097560975609,1.0,0.46341463414634154,
0.3848780487804876,0.35243902439024366,0.3704878048780489,0.366585365853659,0.5129268292682929,0.5592682926829264,0.30097560975609766,0.8190243902439024,0.30463414634146346,0.7443902439024394,0.0,0.8719512195121958,0.6929268292682926,0.0,0.0,0.0,0.0,0.3370731707317076,0.9280487804878055,0.41463414634146356,0.497560975609756,
0.27878048780487785,0.3609756097560974,0.21097560975609758,0.21414634146341482,0.4960975609756094,0.5231707317073171,0.24317073170731696,0.7085365853658541,0.23878048780487815,0.6895121951219512,0.0,0.8326829268292687,0.7331707317073172,0.0,0.0,0.0,0.0,0.6307317073170728,0.8324390243902434,0.24390243902439016,0.3097560975609755,
0.42292682926829295,0.41024390243902414,0.479268292682927,0.3741463414634145,0.5875609756097557,0.6424390243902441,0.33756097560975645,0.8202439024390238,0.3029268292682926,0.7078048780487802,0.5536585365853662,0.8682926829268296,0.8204878048780476,0.0,0.0,0.0,0.0,0.3453658536585368,0.8473170731707319,0.5609756097560975,0.5573170731707315,
0.20512195121951232,0.4199999999999999,0.43487804878048786,0.4012195121951219,0.5521951219512198,0.6141463414634146,0.39926829268292685,0.8704878048780486,0.3736585365853661,0.8602439024390239,0.7168292682926826,0.8104878048780482,0.6892682926829266,0.0,0.0,0.0,0.0,0.33439024390243904,0.8085365853658535,0.21951219512195105,0.42024390243902476,
0.5063414634146339,0.3699999999999999,0.24878048780487802,0.09560975609756099,0.5395121951219516,0.4234146341463416,0.27390243902439043,0.41707317073170735,0.26463414634146326,0.41414634146341484,0.38804878048780533,0.7819512195121957,0.7726829268292681,0.0,0.0,0.0,0.0,0.2429268292682927,0.8026829268292683,0.2926829268292684,0.22853658536585358,
0.29268292682926816,0.3436585365853658,0.49292682926829245,0.4117073170731712,0.49317073170731696,0.6570731707317071,0.21902439024390236,0.7356097560975606,0.17341463414634145,0.6468292682926822,0.5031707317073172,0.8529268292682928,0.837560975609756,0.0,0.0,0.0,0.0,0.19292682926829263,0.8748780487804879,0.4390243902439026,0.4095121951219512,
0.2936585365853657,0.38536585365853665,0.35048780487804865,0.3302439024390246,0.5695121951219517,0.6865853658536587,0.30268292682926806,0.8058536585365859,0.28926829268292675,0.6846341463414629,0.7012195121951217,0.7790243902439029,0.8060975609756097,0.0,0.0,0.0,0.0,0.28268292682926804,0.7997560975609755,0.1219512195121951,0.4300000000000002,
0.30585365853658514,0.516829268292683,0.45414634146341437,0.36317073170731723,0.507560975609756,0.5014634146341463,0.2602439024390245,0.7870731707317072,0.10097560975609755,0.6521951219512194,0.6851219512195121,0.7892682926829273,0.8336585365853662,0.0,0.0,0.0,0.0,0.34024390243902447,0.8517073170731715,0.34146341463414615,0.443170731707317,
0.7153658536585363,0.5290243902439025,0.5141463414634146,0.41365853658536594,0.5863414634146343,0.5143902439024388,0.1648780487804877,0.6207317073170727,0.22829268292682922,0.651463414634147,0.7304878048780491,0.7131707317073169,0.7253658536585372,0.0,0.03487804878048777,0.0,0.0,0.380731707317073,0.8941463414634149,0.24390243902439024,0.42317073170731695,
0.25268292682926835,0.39731707317073195,0.3439024390243904,0.27414634146341466,0.5282926829268294,0.6365853658536589,0.145609756097561,0.7400000000000002,0.11585365853658534,0.7317073170731714,0.5563414634146348,0.801219512195122,0.8326829268292688,0.0,0.0,0.0,0.0,0.2278048780487807,0.8317073170731711,0.41463414634146367,0.3475609756097561,
0.28439024390243917,0.4748780487804876,0.41999999999999954,0.3980487804878048,0.4970731707317072,0.6365853658536589,0.11926829268292691,0.7339024390243897,0.1117073170731707,0.7241463414634147,0.7782926829268297,0.7919512195121956,0.8380487804878045,0.0,0.0,0.0,0.0,0.2531707317073173,0.8246341463414644,0.6585365853658537,0.21829268292682924,
0.30048780487804877,0.4407317073170731,0.32804878048780484,0.2558536585365854,0.6373170731707315,0.46975609756097575,0.12073170731707313,0.7812195121951218,0.11975609756097556,0.7568292682926833,0.868536585365853,0.8714634146341466,0.8192682926829271,0.0,0.0,0.0,0.0,0.21268292682926843,0.9285365853658545,0.2926829268292684,0.04682926829268294,
0.36682926829268275,0.45048780487804857,0.31463414634146336,0.3202439024390242,0.6082926829268293,0.45317073170731653,0.11170731707317076,0.8058536585365853,0.10975609756097557,0.7800000000000002,0.8268292682926832,0.7902439024390251,0.8300000000000004,0.0,0.0,0.0,0.0,0.20878048780487807,0.8524390243902438,0.24390243902439016,0.0,
0.30487804878048774,0.30024390243902427,0.5026829268292684,0.4043902439024389,0.5839024390243903,0.5195121951219508,0.10048780487804883,0.6863414634146339,0.11268292682926823,0.6912195121951223,0.7631707317073166,0.92609756097561,0.8268292682926829,0.0,0.0,0.0,0.08926829268292678,0.8153658536585362,0.8353658536585366,0.17073170731707313,0.48682926829268314,
0.4007317073170734,0.3456097560975608,0.5407317073170734,0.40853658536585313,0.5517073170731703,0.4846341463414632,0.1451219512195122,0.5999999999999996,0.1426829268292682,0.5856097560975607,0.528292682926829,0.9419512195121952,0.7987804878048775,0.0,0.0,0.0,0.0,0.30024390243902455,0.8558536585365867,0.17073170731707313,0.2895121951219512,
0.3673170731707315,0.296341463414634,0.4124390243902439,0.23951219512195127,0.5221951219512193,0.6058536585365855,0.11414634146341461,0.61,0.10243902439024388,0.587073170731707,0.6814634146341467,0.9395121951219513,0.7802439024390245,0.0,0.0,0.0,0.07731707317073176,0.341219512195122,0.8729268292682921,0.04878048780487807,0.3070731707317072,
0.27170731707317064,0.32512195121951215,0.31317073170731685,0.22365853658536594,0.4931707317073177,0.26560975609756104,0.13780487804878042,0.48219512195121916,0.1763414634146342,0.47951219512195087,0.49487804878048786,0.931951219512195,0.8073170731707315,0.0,0.0,0.0,0.0,0.22780487804878066,0.8117073170731706,0.024390243902439036,0.12292682926829272,
0.30219512195121945,0.4592682926829267,0.4239024390243904,0.3600000000000003,0.4153658536585365,0.5378048780487801,0.23121951219512182,0.7209756097560975,0.18609756097560992,0.6870731707317073,0.6836585365853656,0.7995121951219509,0.8675609756097561,0.0,0.0,0.0,0.0,0.4485365853658536,0.8848780487804885,0.17073170731707307,0.43902439024390216,
0.32951219512195146,0.37804878048780455,0.49292682926829234,0.3843902439024395,0.6368292682926829,0.8124390243902434,0.24804878048780488,0.8309756097560974,0.21195121951219503,0.7114634146341461,0.6560975609756097,0.9058536585365857,0.8748780487804879,0.0,0.24219512195121956,0.0,0.0,0.4341463414634146,0.8595121951219518,0.6341463414634144,0.521707317073171,
0.3607317073170731,0.43317073170731696,0.5278048780487806,0.4795121951219513,0.5641463414634149,0.5887804878048782,0.22243902439024385,0.7239024390243901,0.20024390243902448,0.7382926829268286,0.6943902439024388,0.8553658536585375,0.8397560975609758,0.0,0.0,0.0,0.0707317073170732,0.3821951219512197,0.8785365853658539,0.21951219512195108,0.5282926829268294,
0.2680487804878049,0.40073170731707297,0.4434146341463417,0.4041463414634147,0.5239024390243904,0.642195121951219,0.25268292682926824,0.7770731707317073,0.23512195121951207,0.7458536585365854,0.750243902439024,0.817560975609757,0.7700000000000001,0.0,0.0,0.0,0.0,0.4573170731707319,0.8346341463414634,0.04878048780487807,0.4656097560975606,
0.5339024390243904,0.6251219512195118,0.4192682926829267,0.3465853658536584,0.5812195121951219,0.5680487804878052,0.0717073170731707,0.7404878048780483,0.20902439024390246,0.736341463414634,0.6312195121951218,0.8382926829268293,0.8009756097560979,0.0,0.0,0.0,0.0,0.44146341463414646,0.8351219512195126,0.12195121951219508,0.11390243902439022,
0.20073170731707313,0.39146341463414647,0.3853658536585363,0.3714634146341463,0.5465853658536586,0.47390243902439017,0.18390243902439032,0.6521951219512191,0.2185365853658536,0.6556097560975602,0.0,0.8668292682926835,0.7626829268292686,0.0,0.0,0.0,0.0,0.3046341463414636,0.8192682926829266,0.21951219512195108,0.2507317073170729,
0.4497560975609754,0.5304878048780491,0.48853658536585376,0.4512195121951224,0.5595121951219513,0.6412195121951216,0.33317073170731715,0.8019512195121951,0.31243902439024385,0.73,0.0,0.8436585365853666,0.8651219512195129,0.0,0.0,0.0,0.15048780487804878,0.376341463414634,0.8678048780487805,0.024390243902439036,0.4573170731707319,
0.3141463414634147,0.3465853658536586,0.3721951219512196,0.30634146341463425,0.458048780487805,0.6412195121951223,0.26073170731707335,0.7539024390243905,0.23682926829268308,0.6904878048780487,0.6909756097560976,0.8880487804878054,0.8097560975609753,0.0,0.0,0.0,0.0,0.376341463414634,0.8004878048780488,0.2682926829268295,0.47634146341463435,
0.3048780487804879,0.38878048780487773,0.6341463414634145,0.5643902439024392,0.4578048780487804,0.777073170731707,0.2631707317073172,0.6731707317073173,0.2599999999999999,0.6312195121951222,0.6539024390243902,0.8724390243902441,0.8148780487804874,0.0,0.0,0.0,0.0,0.37585365853658514,0.8951219512195131,0.12195121951219512,0.3214634146341461,
0.48780487804878025,0.5273170731707316,0.36975609756097555,0.31609756097560987,0.5499999999999998,0.5490243902439027,0.28682926829268285,0.6104878048780488,0.26634146341463427,0.5653658536585368,0.7295121951219511,0.844878048780488,0.8290243902439018,0.0,0.0,0.0,0.0,0.5770731707317079,0.8824390243902455,0.04878048780487807,0.3739024390243903,
0.3897560975609757,0.3595121951219513,0.48951219512195115,0.3799999999999998,0.5504878048780486,0.658780487804878,0.13756097560975597,0.7631707317073178,0.12146341463414628,0.7504878048780486,0.6697560975609754,0.8521951219512199,0.8204878048780481,0.0,0.28780487804878047,0.0,0.04878048780487807,0.15195121951219517,0.8256097560975607,0.04878048780487807,0.33878048780487785,
0.4475609756097556,0.38536585365853676,0.49804878048780477,0.43317073170731696,0.5124390243902438,0.5439024390243907,0.14756097560975606,0.7912195121951224,0.14195121951219503,0.7878048780487807,0.7526829268292684,0.8214634146341463,0.7763414634146341,0.024390243902439036,0.04390243902439022,0.051219512195121955,0.05195121951219513,0.16097560975609757,0.8536585365853655,0.024390243902439036,0.3368292682926826,
0.5048780487804878,0.36951219512195144,0.5202439024390244,0.4758536585365855,0.6397560975609758,0.5246341463414631,0.19390243902439003,0.7975609756097561,0.15365853658536574,0.7809756097560975,0.7097560975609756,0.8460975609756095,0.7709756097560984,0.0,0.21707317073170737,0.051219512195121955,0.1378048780487805,0.16341463414634144,0.8370731707317068,0.024390243902439036,0.4395121951219514,
0.37853658536585366,0.5582926829268298,0.424146341463415,0.36268292682926817,0.5490243902439025,0.6834146341463413,0.16219512195121946,0.7053658536585367,0.16048780487804876,0.7468292682926831,0.6607317073170732,0.7124390243902442,0.8341463414634149,0.0,0.0,0.0,0.0,0.2292682926829267,0.840487804878049,0.5609756097560975,0.309268292682927,
0.410487804878049,0.46146341463414636,0.6268292682926828,0.5717073170731712,0.6590243902439022,0.7134146341463414,0.14536585365853658,0.8158536585365856,0.13073170731707306,0.7251219512195118,0.8478048780487808,0.8163414634146343,0.8097560975609766,0.0,0.0,0.0,0.15073170731707308,0.1607317073170731,0.8926829268292686,0.024390243902439036,0.37634146341463404,
0.42097560975609777,0.349756097560976,0.501707317073171,0.4492682926829266,0.625609756097561,0.6568292682926825,0.12804878048780483,0.8012195121951227,0.08439024390243904,0.7673170731707315,0.8441463414634146,0.81390243902439,0.7736585365853665,0.0,0.0,0.0,0.0,0.1529268292682926,0.828536585365853,0.024390243902439036,0.5256097560975614,
0.26585365853658544,0.3795121951219508,0.41999999999999965,0.30878048780487793,0.49609756097561003,0.6114634146341468,0.1036585365853657,0.7836585365853667,0.09560975609756094,0.7619512195121958,0.7351219512195118,0.8053658536585366,0.7790243902439031,0.0,0.0,0.0,0.0,0.1529268292682926,0.8575609756097571,0.1463414634146342,0.47170731707317065,
0.25682926829268304,0.33073170731707324,0.49341463414634157,0.3348780487804879,0.5029268292682927,0.6768292682926829,0.11512195121951214,0.7648780487804885,0.09463414634146342,0.7331707317073168,0.7390243902439031,0.835853658536586,0.7553658536585365,0.0,0.0,0.0,0.0,0.15487804878048772,0.8658536585365847,0.04878048780487807,0.5848780487804882,
0.46999999999999953,0.332439024390244,0.5236585365853659,0.32243902439024386,0.5385365853658538,0.7351219512195117,0.11512195121951213,0.7687804878048781,0.10292682926829265,0.7478048780487804,0.7195121951219514,0.8590243902439024,0.7799999999999998,0.0,0.0,0.0,0.0,0.15463414634146336,0.8702439024390249,0.3170731707317073,0.5519512195121952,
0.25756097560975594,0.346341463414634,0.5919512195121952,0.4382926829268293,0.5482926829268296,0.6682926829268296,0.08317073170731704,0.7492682926829273,0.06975609756097556,0.7534146341463416,0.5695121951219516,0.7951219512195128,0.8285365853658535,0.0,0.0,0.0,0.0,0.19999999999999998,0.8975609756097567,0.0731707317073171,0.49512195121951186,
0.2848780487804878,0.3914634146341465,0.5260975609756099,0.38951219512195107,0.561219512195122,0.540975609756098,0.0882926829268293,0.7931707317073171,0.08048780487804882,0.7431707317073168,0.6121951219512192,0.8070731707317076,0.8056097560975611,0.0,0.0,0.0,0.0,0.10878048780487809,0.8760975609756101,0.024390243902439036,0.4758536585365857,
0.3753658536585366,0.3851219512195118,0.4290243902439027,0.30268292682926795,0.49170731707317084,0.6536585365853658,0.06999999999999998,0.6897560975609758,0.06634146341463419,0.6707317073170731,0.6068292682926832,0.805365853658537,0.8585365853658544,0.0,0.0,0.0,0.0,0.13073170731707312,0.886341463414635,0.4390243902439023,0.3048780487804878,
0.4219512195121952,0.4290243902439021,0.44341463414634136,0.37463414634146347,0.5602439024390242,0.6285365853658538,0.06829268292682929,0.7185365853658537,0.06804878048780484,0.748780487804878,0.5958536585365856,0.7692682926829271,0.8229268292682929,0.0,0.0,0.0,0.0,0.21048780487804875,0.85390243902439,0.07317073170731711,0.4704878048780486,
0.40024390243902414,0.35756097560975597,0.5241463414634145,0.4841463414634147,0.6192682926829269,0.7980487804878044,0.08975609756097565,0.8360975609756098,0.08146341463414633,0.7914634146341467,0.6470731707317076,0.748292682926829,0.828780487804878,0.0,0.0,0.0,0.21268292682926823,0.1551219512195122,0.8436585365853659,0.5121951219512194,0.4670731707317078,
0.5751219512195119,0.6382926829268288,0.4782926829268295,0.39780487804878045,0.4973170731707315,0.6207317073170727,0.06536585365853662,0.7280487804878052,0.05780487804878051,0.7431707317073168,0.6290243902439026,0.7590243902439026,0.8063414634146344,0.0,0.0,0.0,0.0,0.15731707317073176,0.8521951219512202,0.14634146341463422,0.5009756097560973,
0.42512195121951235,0.3270731707317072,0.5439024390243904,0.5217073170731705,0.559512195121951,0.5709756097560973,0.06365853658536585,0.7270731707317076,0.091219512195122,0.7421951219512197,0.5614634146341461,0.6653658536585366,0.7731707317073175,0.0,0.0,0.0,0.0,0.17390243902439018,0.8521951219512198,0.024390243902439036,0.3695121951219512,
0.3673170731707315,0.35585365853658535,0.4312195121951224,0.30926829268292677,0.5168292682926828,0.5902439024390242,0.15195121951219512,0.7709756097560976,0.15121951219512195,0.7719512195121955,0.6226829268292683,0.8000000000000006,0.8007317073170728,0.0,0.0,0.0,0.0,0.1309756097560975,0.8821951219512195,0.04878048780487807,0.4765853658536588,
0.2604878048780487,0.35292682926829255,0.386341463414634,0.2763414634146343,0.525121951219512,0.6336585365853658,0.14341463414634137,0.7729268292682925,0.1402439024390244,0.7704878048780489,0.7160975609756098,0.7814634146341465,0.787073170731707,0.0,0.0,0.0,0.0,0.10487804878048788,0.7997560975609755,0.024390243902439036,0.46390243902439016,
0.32707317073170716,0.3046341463414634,0.6124390243902438,0.5565853658536584,0.5117073170731705,0.7053658536585363,0.15634146341463415,0.7209756097560975,0.15902439024390255,0.7160975609756097,0.6943902439024389,0.8556097560975607,0.8524390243902438,0.07170731707317074,0.0,0.03902439024390244,0.3626829268292685,0.1068292682926829,0.8839024390243906,0.0731707317073171,0.5302439024390242,
0.36951219512195116,0.4746341463414633,0.47707317073170735,0.48414634146341484,0.5356097560975611,0.6919512195121951,0.2973170731707317,0.7465853658536589,0.2717073170731708,0.7012195121951227,0.5829268292682929,0.7678048780487807,0.7912195121951224,0.0,0.0,0.0,0.1690243902439025,0.529268292682927,0.8626829268292686,0.04878048780487807,0.3607317073170731,
0.40878048780487836,0.45902439024390246,0.6414634146341461,0.5836585365853657,0.6139024390243902,0.6673170731707314,0.478048780487805,0.4848780487804881,0.3760975609756098,0.45170731707317097,0.2824390243902441,0.7800000000000001,0.80219512195122,0.0,0.0,0.0,0.16756097560975608,0.5141463414634142,0.8639024390243891,0.0731707317073171,0.4414634146341464,
0.4656097560975606,0.5090243902439028,0.4853658536585363,0.26756097560975617,0.6378048780487808,0.6065853658536582,0.28829268292682925,0.716829268292683,0.25365853658536597,0.693658536585366,0.44365853658536586,0.7495121951219511,0.8404878048780484,0.024390243902439036,0.23926829268292693,0.0,0.0,0.5107317073170731,0.8563414634146336,0.5121951219512193,0.4319512195121951,
0.4048780487804878,0.37243902439024373,0.45097560975609735,0.4402439024390245,0.5753658536585369,0.5695121951219514,0.4836585365853656,0.6748780487804878,0.40121951219512175,0.598780487804878,0.4851219512195122,0.709756097560976,0.8007317073170728,0.0,0.0,0.0,0.0,0.4575609756097557,0.8431707317073173,0.5000000000000001,0.44780487804878055,
0.3270731707317074,0.3465853658536586,0.3604878048780487,0.4102439024390243,0.6139024390243902,0.65,0.47634146341463407,0.8536585365853653,0.39804878048780507,0.7314634146341455,0.38756097560975594,0.6997560975609761,0.7397560975609756,0.024390243902439036,0.14560975609756102,0.0,0.0,0.6378048780487804,0.7380487804878049,0.036585365853658555,0.49024390243902416,
0.35560975609756074,0.37292682926829274,0.48073170731707304,0.39121951219512185,0.6024390243902438,0.6956097560975609,0.4573170731707316,0.571951219512195,0.2804878048780488,0.636097560975609,0.5097560975609758,0.8219512195121955,0.8456097560975614,0.0,0.0,0.0,0.0,0.7731707317073164,0.8292682926829267,0.5609756097560975,0.536829268292683,
0.4741463414634148,0.4978048780487802,0.49097560975609744,0.44073170731707334,0.6329268292682928,0.6826829268292678,0.2773170731707316,0.86,0.3651219512195124,0.692926829268293,0.4919512195121947,0.8190243902439029,0.7836585365853659,0.0,0.0,0.0,0.0,0.6068292682926834,0.8953658536585372,0.4878048780487805,0.5473170731707313,
0.3826829268292685,0.43048780487804855,0.37024390243902433,0.3031707317073172,0.6585365853658539,0.560731707317073,0.34560975609756095,0.7870731707317074,0.2960975609756096,0.6887804878048782,0.4321951219512194,0.5834146341463415,0.8341463414634149,0.0,0.0,0.0,0.0,0.4302439024390245,0.8568292682926827,0.6707317073170733,0.45024390243902457,
0.583170731707317,0.4351219512195125,0.4863414634146341,0.41975609756097565,0.5982926829268294,0.5380487804878047,0.40780487804878046,0.7717073170731702,0.27804878048780507,0.6707317073170737,0.673414634146342,0.7890243902439027,0.796829268292683,0.06902439024390243,0.20097560975609768,0.0,0.07707317073170736,0.4102439024390245,0.7765853658536587,0.4390243902439026,0.4529268292682924,
0.18951219512195114,0.3941463414634143,0.6156097560975606,0.5478048780487802,0.647560975609756,0.5719512195121952,0.4356097560975612,0.7617073170731712,0.2834146341463415,0.679268292682927,0.7468292682926831,0.805609756097561,0.7924390243902439,0.0,0.12951219512195114,0.024390243902439036,0.13414634146341461,0.5614634146341464,0.8799999999999998,0.5000000000000002,0.47414634146341467,
0.25536585365853653,0.306341463414634,0.48243902439024394,0.4300000000000002,0.6168292682926827,0.6370731707317071,0.2780487804878049,0.8170731707317072,0.15902439024390258,0.7504878048780486,0.7485365853658544,0.8317073170731709,0.7753658536585365,0.0,0.0,0.0,0.0,0.4041463414634148,0.8695121951219512,0.42682926829268275,0.42439024390243935,
0.24146341463414625,0.2965853658536584,0.40487804878048783,0.3392682926829267,0.5373170731707322,0.5785365853658535,0.2948780487804879,0.8197560975609761,0.16512195121951223,0.7551219512195122,0.7885365853658544,0.8873170731707328,0.7392682926829265,0.0,0.0,0.0,0.0,0.4424390243902441,0.8824390243902439,0.12195121951219512,0.44243902439024385,
0.28414634146341433,0.3014634146341462,0.31390243902439036,0.2702439024390245,0.6436585365853656,0.4724390243902442,0.29487804878048784,0.7814634146341465,0.23000000000000004,0.7687804878048776,0.5804878048780492,0.8200000000000001,0.7724390243902436,0.0,0.0,0.0,0.0,0.3895121951219512,0.8373170731707318,0.6097560975609758,0.46731707317073146,
0.5631707317073171,0.36951219512195144,0.5353658536585364,0.4473170731707319,0.5921951219512196,0.5602439024390244,0.24341463414634137,0.704146341463415,0.30682926829268276,0.6380487804878042,0.6770731707317071,0.8239024390243904,0.7539024390243897,0.0,0.0,0.0,0.0,0.4863414634146344,0.8653658536585364,0.40243902439024365,0.5368292682926828,
0.6165853658536585,0.6468292682926828,0.558292682926829,0.46487804878048805,0.6356097560975605,0.6119512195121948,0.314390243902439,0.6234146341463415,0.3548780487804877,0.7017073170731711,0.51,0.7500000000000002,0.8263414634146337,0.0,0.0,0.024390243902439036,0.09414634146341458,0.19121951219512187,0.8560975609756097,0.024390243902439036,0.4485365853658535,
0.36487804878048763,0.3587804878048779,0.489512195121951,0.3773170731707318,0.5370731707317074,0.6380487804878047,0.45121951219512163,0.7192682926829266,0.4334146341463412,0.7280487804878041,0.7414634146341457,0.7490243902439028,0.8297560975609759,0.0,0.0,0.0,0.0,0.5190243902439027,0.8385365853658546,0.1219512195121951,0.4317073170731708,
0.6934146341463414,0.7209756097560978,0.49951219512195133,0.4187804878048781,0.5531707317073172,0.6197560975609754,0.420487804878049,0.8256097560975605,0.4014634146341462,0.8256097560975605,0.8187804878048786,0.6436585365853658,0.7675609756097553,0.0,0.0,0.0,0.0,0.8848780487804885,0.877317073170732,0.14634146341463425,0.39804878048780495,
0.5851219512195116,0.6058536585365852,0.49512195121951197,0.4392682926829271,0.6021951219512195,0.5168292682926827,0.3270731707317074,0.8819512195121946,0.3258536585365855,0.8819512195121946,0.7270731707317067,0.7717073170731714,0.7975609756097561,0.0,0.0,0.0,0.0,0.8487804878048781,0.8763414634146347,0.18292682926829265,0.2580487804878049,
0.6190243902439024,0.6495121951219514,0.33024390243902435,0.31780487804878055,0.6329268292682926,0.6314634146341467,0.32878048780487806,0.7041463414634139,0.3470731707317074,0.6968292682926821,0.8224390243902444,0.7473170731707317,0.8624390243902441,0.0,0.0,0.0,0.16804878048780486,0.9395121951219509,0.8221951219512197,0.09756097560975616,0.38048780487804884,
0.5063414634146337,0.3714634146341462,0.5004878048780489,0.43658536585365876,0.5826829268292683,0.5526829268292681,0.363658536585366,0.7765853658536583,0.3778048780487808,0.7802439024390243,0.75,0.8073170731707321,0.8202439024390247,0.0,0.0,0.0,0.19317073170731722,0.25707317073170755,0.8580487804878052,0.19512195121951229,0.44536585365853665,
0.4524390243902441,0.413170731707317,0.33585365853658516,0.27317073170731704,0.592926829268293,0.5441463414634148,0.34414634146341466,0.7068292682926829,0.3636585365853658,0.671219512195122,0.6580487804878047,0.7853658536585372,0.7982926829268292,0.0,0.0,0.0,0.15195121951219517,0.8263414634146337,0.9068292682926842,0.2682926829268294,0.29268292682926844,
0.4168292682926832,0.3997560975609755,0.41951219512195137,0.39512195121951216,0.6092682926829271,0.5873170731707318,0.43707317073170726,0.7260975609756102,0.40707317073170723,0.7075609756097562,0.5902439024390242,0.7914634146341463,0.7926829268292684,0.0,0.0,0.0,0.08731707317073172,0.7736585365853662,0.8892682926829274,0.24390243902439016,0.42268292682926845,
0.5268292682926828,0.5004878048780491,0.39780487804878073,0.31780487804878044,0.6429268292682928,0.5717073170731705,0.4165853658536583,0.7109756097560977,0.36487804878048785,0.689512195121951,0.6131707317073173,0.7939024390243904,0.7934146341463418,0.0,0.0,0.0,0.1860975609756096,0.6765853658536582,0.8758536585365858,0.09756097560975616,0.2985365853658538,
0.4224390243902439,0.41609756097560974,0.3334146341463415,0.30170731707317083,0.6034146341463418,0.528780487804878,0.3312195121951217,0.7602439024390247,0.32195121951219496,0.7548780487804875,0.6743902439024392,0.7424390243902441,0.8085365853658536,0.0,0.0,0.0,0.2439024390243903,0.7634146341463414,0.8682926829268304,0.17073170731707307,0.3312195121951219,
0.3863414634146342,0.391219512195122,0.4429268292682928,0.40170731707317087,0.6014634146341461,0.6209756097560974,0.3131707317073169,0.7675609756097566,0.3104878048780487,0.7558536585365856,0.6787804878048779,0.7824390243902444,0.8173170731707322,0.0,0.0,0.0,0.17878048780487812,0.7412195121951213,0.8785365853658541,0.07317073170731711,0.3504878048780489,
0.3702439024390243,0.39926829268292674,0.4109756097560974,0.37024390243902466,0.5965853658536585,0.5141463414634146,0.37024390243902433,0.7612195121951225,0.35707317073170713,0.761707317073171,0.6907317073170732,0.781219512195122,0.7914634146341463,0.0,0.0,0.0,0.17804878048780493,0.7595121951219503,0.8965853658536589,0.1585365853658536,0.4073170731707318,
0.404390243902439,0.42487804878048785,0.29951219512195126,0.28195121951219515,0.5997560975609755,0.6104878048780493,0.4102439024390243,0.7956097560975608,0.37780487804878027,0.7929268292682928,0.7151219512195119,0.7765853658536589,0.8195121951219514,0.0,0.0,0.0,0.19902439024390228,0.7595121951219503,0.8719512195121949,0.04878048780487807,0.3573170731707318,
0.42707317073170753,0.4870731707317073,0.4517073170731708,0.36999999999999983,0.6041463414634145,0.5468292682926831,0.4953658536585366,0.7553658536585366,0.44878048780487784,0.7573170731707314,0.7243902439024382,0.7809756097560978,0.804878048780488,0.0,0.0,0.0,0.2439024390243902,0.9151219512195125,0.927560975609757,0.2560975609756097,0.4692682926829265,
0.4175609756097562,0.4426829268292684,0.4512195121951218,0.41926829268292715,0.6265853658536583,0.5778048780487802,0.4651219512195121,0.8156097560975613,0.44097560975609745,0.8087804878048778,0.782439024390244,0.7936585365853663,0.8146341463414634,0.0,0.0,0.0,0.125609756097561,0.863902439024391,0.867560975609756,0.21951219512195108,0.35000000000000014,
0.3970731707317073,0.44731707317073194,0.3468292682926829,0.2748780487804877,0.5795121951219508,0.5473170731707319,0.40829268292682896,0.7770731707317073,0.4268292682926825,0.7785365853658538,0.7714634146341466,0.789024390243903,0.8456097560975611,0.0,0.0,0.0,0.1731707317073172,0.856585365853659,0.8709756097560978,0.29268292682926844,0.4182926829268291,
0.33926829268292674,0.4817073170731701,0.4424390243902441,0.396341463414634,0.5724390243902442,0.5309756097560976,0.37170731707317095,0.8426829268292684,0.3639024390243905,0.825365853658536,0.5387804878048784,0.7939024390243905,0.8519512195121953,0.0,0.0,0.0,0.20731707317073184,0.5392682926829272,0.87219512195122,0.4268292682926829,0.38048780487804884,
